20.8111341034048,7.00343100112282,-7.43368521140635,-9.61475432878803,-6.57693079529316,-2.56499696828518,0.571454867850931,-1.32422602273179,4.24594322809078,0.506822150576591,1.21711614301709
-14.8018688987289,-5.56605237465989,-0.261819442442462,-10.5290305332905,-1.09863400902589,-2.25408413872225,2.76963608293232,-1.59416460802251,-1.42617422939728,-0.322473502976863,-3.93782534239355
-11.0155924859223,4.17384686153471,1.12603612176338,-3.84308956840748,3.7673866904087,1.83708314836112,4.01261876104711,2.75491711425175,5.48160112990887,-1.83295885645008,2.48514761967178
1.00963255187694,4.86080062359152,-4.38933336872653,-1.30170794817766,9.35742916513747,-2.01824789673949,-1.81840223160042,2.02383067032522,-1.9682423176148,2.3376283453463,-2.02617884950967
-11.8873772224702,0.511626309834856,-3.26364996842623,-0.560840456825892,-4.91705204153477,1.47230309510436,-0.922786048746178,3.63222655740459,-0.308592959079731,4.52518905688278,0.969545220461957
-8.67407445318341,6.17637758687118,2.9633278375485,3.77047116514838,-1.9109974636593,-5.45612984083889,-1.27940532723992,-2.70028681091616,4.5512216928073,1.36773601099621,-2.08466689696486
-6.33237631796365,8.87942348203631,-1.87297499778861,-0.758181931761554,-1.57697126841407,5.34234058005373,-2.71435692382912,-2.94196780345055,-2.20390837626311,-2.1893983277426,-1.42475678358568
-3.38271818320815,5.1095215663948,-0.701892619222003,1.96694732240388,-1.6780018985297,-3.57516725448593,5.04317793952204,0.448737890144518,-5.14922034685711,-1.12043945170419,1.9388348709513
-6.09448943315333,-1.09602070494795,1.1996566628948,-3.69244104170157,1.01531945433059,-2.38682988071517,-4.65970187190116,-2.11136400390921,-1.05336628217083,-0.286020489948466,3.66041596806181
-5.94314611403343,-3.26994951683121,-8.77382829036325,2.65929943786295,-1.2191212304478,-2.14445323931425,-2.24607407985171,2.71024295199824,1.40733454057071,-4.80934914975291,-0.566399040060101
-3.91916836452051,-2.53212714816436,-7.22185045507532,2.53202513020106,2.33205997783001,1.10471017495004,2.8848942347294,-6.0710657520138,1.26219728631207,2.21608196904206,1.34777207197316
