-7.27045504590674,0.281756789452136,0.338248901479669,1.52866913360351,0.0538792137323418,-0.398730515890607,-0.343271910826692,0.155641033547672,-0.615824701966,0.566742824610461,-1.09166293332168
1.56754380267131,-6.18353269181519,0.523498071541495,-0.88508291707004,-0.623835999188627,-1.0098200002928,1.68193097362134,-1.13697249529375,-0.114797472388464,-1.29675339272055,0.866470958996971
2.40871919006802,-3.35771782195219,3.37782600334887,-2.17469432842894,0.0588133767035064,-1.36194310416411,0.428987175503884,0.486742683187896,0.0201282538437735,-0.356553830762445,-2.70516691666558
-4.37937268496982,2.6637722073304,-0.117707390153786,0.0265305535477473,0.603037215497528,-0.344755592340307,-0.0623537888131285,-0.0432760570522074,-0.519739220266831,0.0938005213670227,0.229240547313926
-2.2255518387898,1.32619457962786,2.11831114761746,0.550667929712101,-0.25090698055404,-0.671469028386598,0.459563251279049,0.375276066927499,-0.197776516003287,0.436517890453936,0.812033612296886
-12.3770676776229,-3.31492528008766,0.909295753497849,4.72843709846019,1.5673798749737,-6.4472901742737,1.67551659672231,-1.76916891812403,-0.386850726135893,1.89314528204709,1.1835339266244
-5.54959054708271,-1.39559165629175,-0.14517536123561,1.19883768621383,0.254588669105379,-1.25728768976282,-0.210540396613026,-0.96999140117883,-0.0041636561812285,0.064676665897974,0.939975857207716
-3.78718637248402,-3.51847361920623,-3.63056495276534,1.33911864701329,-0.510991015914929,1.95625735364681,-0.830553154325505,0.315856275276022,1.18209144733473,-0.88741352972426,-1.35047475448525
-2.32631612102939,3.56164314080163,1.22917267802198,0.874698406461222,0.626282735158498,-0.66130587788352,0.151053188446875,1.16185030799107,0.171697368265252,1.29159046213009,0.321452584075154
2.19291371437714,-5.58464070447233,1.67750217181334,-0.660897340238188,-0.116719091992748,-0.527393722316465,0.447510045497564,-0.361346529376476,-0.805408888448013,-1.56277925452587,-0.809732290939745
-2.79147151765311,4.56826331212554,2.95920873859578,1.31302376839037,-0.235092811712081,-1.34593991119983,0.52253713474897,1.11599961955011,0.0467975586654007,1.28988447923459,0.520745225517292
-0.664978712836912,0.930058678836075,3.97559136795224,-0.385286819105976,-0.29058355023632,-1.27333010504617,-0.017326814829657,2.09689098744945,-0.339712919096758,1.26868233854557,0.326194876499975
-2.23276287863883,0.600859733072064,0.426734061537142,0.0795982157585681,0.379204135041065,0.265435642580405,-0.297003768145293,0.287594701556521,0.173055388004534,0.372824870354799,0.575383328445994
-6.323100735522,1.45943930310857,-2.00979823603028,0.856307528140619,0.313590945301894,0.178066195735692,-0.03668338308174,-0.332821373049734,0.499269807511189,0.762640365144781,-1.22393630480846
-5.71455713787168,-1.20857986032355,0.367148652362989,1.50203928743789,-0.140722388268091,-0.444785972315714,-0.720599679841594,0.376254751418874,-0.123898998961768,0.757439938079665,0.215085234455022
0.778240361222363,0.548611042386264,0.468097731424723,0.973183133004335,0.290801346889806,1.46318038053257,-0.610542761480597,1.5668445122475,0.913235641696419,0.402103458204519,-0.569397113663868
-4.82550484694656,-0.00626011259246835,1.74862681187306,1.23258604561421,0.0186027761467768,-0.519778001690091,0.0882299716460093,0.12894686459731,-0.032410834164411,0.686298496022682,0.544037157415233
-5.25111503494763,0.577106210217219,-0.216296962790987,0.803265475401917,0.0172483342759238,0.174307756345406,-0.457371081824566,0.0715343692373107,-0.257192383966879,0.209999417409653,0.287939349060881
3.24032133976952,-1.95624782450816,2.9765131378761,0.739041675164445,-0.00763637707541798,0.340781710966739,0.865157252737248,0.274803578036795,0.456074295117932,-0.107896480272928,0.938244570784786
-2.00481605979396,-0.226459249039566,-1.01827974611541,-0.504306234426741,0.319693178353607,1.35208565904787,-0.782845868814778,-0.453095878243092,0.162915360807223,-0.47124682127315,0.103082781117922
-0.522727454259768,-0.25438617905288,2.72263920918845,-0.531164335296188,0.218412914031689,0.156804655095857,0.270770286584582,-0.210677503340061,-0.195518784644197,-0.368582251078226,-0.103324730038752
-5.06602125205769,2.27143021005155,0.616457342832761,0.874907275373321,0.781919152418643,-0.344793633722246,0.299685460584924,1.12315826016938,-0.255141996084934,1.51971722905465,-0.163459483818904
-1.60501975230648,-1.33524308577168,-0.336526932824376,-0.940982125709027,-0.0651772332883112,2.60236241276747,-0.90200640240751,1.4226137458653,-0.0590529784596382,-0.468973392001868,-0.941670183329486
1.52508454525715,-0.557825664654985,1.58654209310343,-0.267627131899084,-0.556557341926691,0.53797365577366,0.0925709252000817,-1.58258331930192,-0.773251904218568,-1.16450224981337,0.662896549137718
-1.53229038977621,0.219927101191157,0.88988270684192,-1.92141710146784,1.03230012984167,0.979124196658853,-0.810904718577606,-0.673713406133663,-0.678914970889364,-1.2255037283033,-1.23979699105726
-4.46686894839356,-1.60949819721873,1.74847267351772,0.495563173040599,-0.0939795049430797,-0.713147598914954,-1.0508893896083,1.58658200917547,-0.281535639068783,1.0957506342342,0.293590028290517
-4.83100661327548,-1.99041244988789,-1.81506699624051,0.419537931212988,1.1792639514931,-1.18881608283749,-0.549633953989687,-1.03655475954498,0.403286984414669,0.128429941219825,1.06330982402618
2.15872023049605,-12.1107210368294,-2.09687733748758,-0.25205342768563,-1.25888472796504,-2.3617256258249,1.93681942803912,-1.7680880527432,2.06244419695825,-3.27174051137292,2.67695841447733
-5.07323613296131,0.0511065749791157,0.791630977369291,-0.0198241821876244,-0.566348234047825,1.0484919501675,-0.589003298485883,1.30165787563522,-0.15195890191235,0.171419895852297,-1.11110664181711
-3.57617641955829,0.463689525245449,-0.645426176373432,1.0026293681576,-0.660187182966916,0.878277911011279,-0.230810562205819,0.449821523865197,0.181027543876422,0.189779765526596,0.180555732668476
1.61419142641131,-1.58369401965243,0.507443236667012,-0.555569634205579,0.435544491346515,1.02641203796166,0.259166531707579,-0.266042139701059,-0.0803671103320868,-1.02599941848094,-0.90196614988838
-1.44430164425994,2.20589758120952,2.46805611314966,0.558276123695445,-0.521328817415395,0.054587557408097,0.179022001277,1.20432403259771,-0.20937994494968,0.456384739215346,0.224196814389231
-6.68804390529418,0.784142521240594,0.377043015778568,1.68265689915669,0.398760367016551,-1.25917710978317,0.6520635774193,-1.19939386810461,-0.506866078815338,0.369552740015182,0.776831824954815
-5.25369257273671,1.8215975272972,-0.0239643369024437,0.156554784663815,0.283895827936784,-0.242346469716142,-0.136898716640728,-0.289747930319838,-0.391382681392148,-0.1593013428042,-0.0477646607465859
-1.13641363934704,1.31152126856835,2.10270592996836,-1.84123361024307,0.44986362940524,0.369613096308597,0.353429294035932,-0.701100379889728,-0.227605513068483,-0.0030633801729599,-0.193703775184289
-5.41330361436071,2.0456337416725,-0.565724147018353,0.939330772987649,1.65805776041733,-1.19323896025577,-0.662000995634681,-0.715848486558107,-0.414670656235893,-0.0016361577106695,0.700220111738181
-0.11478647919375,-1.12783466643576,1.22291010734269,-0.644497473686693,0.586331505537744,0.255205286666679,-0.0939760854576814,-0.589963243186359,-0.489893569439456,0.0647990971913801,0.987581220379679
0.803640508352901,-3.03934147893447,-2.80276761319117,-0.406845833524368,0.661137200670227,1.7008431339257,0.388440223340985,-0.157597241988089,0.187380821632654,-0.362043005386382,0.210554878691683
-5.40613860644983,1.39543360854623,-0.0565728982653308,1.51102979350498,0.353363851941616,-0.208287285377545,0.188859052921109,0.00398501384159825,0.14552816735651,0.74841616098159,-0.0998125019123817
-6.95591133382997,0.980198881140263,1.59878667638508,1.8493178254976,0.508117424563954,-1.80451138210846,0.539966462770087,-0.327428210379021,-0.364615415544232,1.19986323280433,0.656254178216397
0.716537454833202,-1.82786741331711,3.01027090225218,0.0698847029042587,-1.10241415034678,0.421134811261787,-0.0989619540959299,-0.693349185036127,-0.259951571032781,-1.27008833062959,-0.134091873056063
-5.86707169875108,-1.49829050608838,3.35957519109066,1.43355156278446,-0.313377388710147,-2.92477717067406,-0.86145382195137,2.00567287925999,-0.725853979116505,1.94029477471616,1.57237525906831
-1.74088915014524,-2.35864751326102,-1.20783477306643,-0.188813137963352,-0.204163331408576,2.56379787570351,-0.166356541086658,-0.328806480342448,0.10410455610124,-0.678941842084119,0.0583529901135299
-3.42383317654958,0.170640294679427,-0.826669291511756,0.224796595015165,0.402249191215848,0.918012968758797,-0.424047986769286,0.408662185460771,0.493069194787228,0.651641451714477,0.26316235416635
2.4522335014989,-4.14370770655875,0.658202428346879,0.595185312789814,-1.22228190119148,-0.818515806933134,0.205991599925147,0.519860971381928,-0.389896496860236,-0.84407324623516,-0.0927609230910367
-6.35455109443415,1.54353926225194,-1.42303076193749,0.441644858450051,0.305882268688892,-0.413531645110012,-0.235165750054729,-0.406871159810452,0.401803763559568,0.750660968960417,-0.501203999148858
-7.32734446577939,2.74985499795953,1.13812490115787,1.74669012108975,1.14541473877919,-2.99202070373461,0.810218682888837,-0.514697141589136,-0.859686348858644,1.10341178590274,0.719707973870267
0.0176791110055826,0.650841528824063,-0.0936323014623101,0.103187225289141,0.0105247197901734,0.77677273748188,-0.450616316077558,0.809042553143174,0.569118017884208,1.1775734438698,0.75468550994335
-3.42421032311756,-2.23299586925019,-1.81739434764559,-0.474583068739797,-0.670895214589521,2.67205621313476,-0.868472542209723,-0.461986868231702,0.400088811746413,-0.689903260911231,-0.400563043986033
