-23.1274176970714,8.67271661099816,1.74436948845574,12.6470679467662,-1.71271796949295,-1.94814377100576,-3.1510900040261,6.31979880538196,0.815311238046325,1.93399960627701,-2.4129132179839
18.4685320738348,-2.3711543889578,-5.573827301066,14.5327111596143,1.199393460103,2.49223528186251,1.75169650463034,6.29587531907106,1.53539954850657,-5.74204141933046,2.01153783445299
12.1138791811036,1.66963144487675,4.89069374732072,6.24954682307076,8.81563874830559,2.03804704212233,-2.96218359333486,-4.29853874723068,-1.74565218557439,2.73925491476628,-4.70015368155369
-2.64860273101748,10.24114730842,-0.0889884217902316,-2.85907009881509,5.39656737052441,9.31331936366047,6.88238781997251,0.740682849129354,1.93466667782441,0.514682224187244,1.92687031455737
13.1506129157235,3.3315054515295,-1.17152757133934,2.12600284417791,-3.75405193334228,-4.75030844709867,4.90219913628196,-0.350606815948378,2.45838278010773,6.80150064730966,-0.381020666188551
7.86773042767977,-0.0363379571272209,7.97390898076689,-4.53513109129479,-5.10381414483323,2.77286749989988,-0.247051302601189,6.11577938287842,1.76329896575047,-1.18567983776419,-3.86769738825148
5.15895775524073,5.87529693404721,5.64161863345018,0.541625449572505,-1.46955836617746,-2.97133452355751,1.79749644858169,0.27866772902883,-6.54630320421678,-1.93283353323426,3.31685387402067
2.83973844320411,3.99899374924847,3.64660769687027,0.134091948278685,-0.201008053446998,-2.21474654071196,-3.2383610437693,-3.64702911799609,6.81317762382745,-2.94736757702891,2.99677983503093
6.62071869827736,0.746008427891916,-1.37850800088585,-2.51647551340519,1.21198454956448,1.78150438410957,-6.97357014171235,4.9958288391185,-0.612881136967983,5.01885251125568,4.37331538867758
6.67141845494384,9.11558085390224,-7.96759055624875,-1.56206687501013,-7.33250819958397,3.17029019713289,-4.16191643626779,-3.62179981234743,-1.89764577528555,-2.04279961065307,-3.06683431433039
3.39806946781503,4.18673361086413,-3.25268655051193,-5.76105842287617,8.40046525859673,-7.64641252105942,-0.375193930468996,4.53347153432578,0.390989674329789,-2.4477105293065,-2.66263238281927
