2.53397902163745,-0.652503978989455,0.263395698539238,-0.504292785434804,0.52898578241524,0.204427066910941,1.04250783480076,-0.800047522907984,-0.892702852625586,0.0390114327662018,-0.189636722007097
1.82674301434692,-2.7800188690928,-0.450442814041919,-1.72630339504862,-0.306348069639668,-1.40226655249018,0.777068723951531,0.692531783937522,-0.452471651223488,-0.765971226268118,-0.161202552228055
2.85020706834272,0.701550229986283,0.461870321048505,-1.2841952155876,0.858341891293336,2.02896256913529,-0.787328926870287,0.823565544113806,-0.369822650178076,0.363016255154545,-0.540502805931288
1.90408304765682,0.811466561712266,-1.08832462979073,-1.33647718177714,1.19865935958654,0.370550033735556,0.509497474816413,-0.298222026926413,0.150753086894855,-0.692251573880011,-0.217645692040308
2.15015204938235,-2.02653443095738,-1.37428831736638,-0.812450353946835,0.677522839811404,0.777882407181069,0.0902218789527341,-1.25771683644085,-0.710056554383191,0.162280218508571,-0.35151316472465
3.38791470834015,1.14986071296412,-0.175437845563247,-1.46310807529475,0.115115946518984,-0.923376407406783,0.00541994515948257,-0.197594097000779,0.637023482641638,-0.127213447051619,0.645265572237459
2.49983695373214,-0.663004048008722,-0.0865374807529789,-0.897099329799057,-0.199600539074999,0.289311039074332,-0.141673045729852,-0.865607659360129,-0.113381446794132,-0.639318347102607,-0.224186161367009
1.73580283766024,-0.458660085707866,-0.567683106518441,-1.04848595171842,-0.0877746862340527,1.60352889417444,-1.45225492904128,-0.228792442804574,-0.744727383920135,-0.827538662190968,0.0890597867174611
2.61223243356062,0.478181805934708,-0.968512064964762,-0.421861041767885,0.72684403079514,0.298616416109977,-0.709852668009058,-2.356887158305,0.687929601826998,-0.291649785448595,0.823785436853462
1.20928810417461,-5.03100287918061,-0.417026663376004,-0.0114401109915208,0.0341948815068308,1.88589710441312,-0.91318167273356,-1.81633151290291,-0.277416442785863,0.0592545599085395,-0.56319730194615
3.15218541049257,0.0792774580195777,-0.213365159503377,-0.0334764664024739,0.497787488059519,-1.31241312570678,0.458450742552143,-0.449135334282477,-0.460686413159868,1.14569727875448,-0.669893494619857
1.98097312944225,-1.35361719256909,0.59601594066551,-0.442240619105807,0.18102744351577,-0.393906960904483,0.29924368241922,-0.157606096382216,0.192244918831909,-0.103973149831325,-0.240992910578492
1.53638965635129,-5.00284341043853,-2.33125729789397,-0.766205188414984,0.111666809188955,1.60541255842163,-0.0197814282115622,-0.945734217248003,-0.930678470786331,1.46348965768937,-0.348543198514736
2.00191789851012,-1.32715012101087,0.148667958253589,-0.472284718579169,1.66133885401064,-0.943311512794329,0.193297299755631,-0.45845285545914,-0.0109444490708364,0.365683705788697,1.12326744798173
3.26536908205815,1.1295287710265,1.28786416195718,-1.00062378252619,0.398092565319141,-1.06503230377466,0.543861717716656,0.0180285638631367,0.789685621118866,-0.122103328381016,0.742534731382772
0.751361161806732,-2.33563370129314,-0.32289059273268,-0.126738666311022,1.78442170739409,0.727899152130762,0.54519784186891,-0.871153699977617,1.04389861405142,0.519890163817501,0.630959009861231
1.40904113946742,-3.74687157002079,1.16558520080263,0.56954443461336,-1.55230454640587,-0.543162093357335,-0.281130770772194,-1.42328683873337,-0.482722109163897,-0.0425929864304416,1.59367465411264
3.08546008912732,0.119142418161508,0.32392187455581,-0.919662433438341,-0.0529208473496937,0.283819791814657,-0.730374836067083,0.0767919696981687,-1.03571113071281,0.0876056811060042,0.112768208498395
0.533505826933985,-1.95821861511255,-1.02196202068633,-0.1796900734729,0.529522474165937,0.219069218335448,0.235436621905599,-0.588323951757507,-1.98649055649144,-0.400794535172442,0.848348208898782
2.99319369209699,-0.624114312329803,0.647015901296665,-1.37551123649146,1.22300597241164,-0.958588338719826,-0.234481186922155,-0.205297597758602,-0.617343242791461,-0.594238158154638,1.08293455463119
1.04887770227628,-1.14294572146206,-0.47185319136077,-0.421204510232566,0.310710047633571,0.852890165229045,0.710376806600967,-0.695193781438165,-0.475649777123174,-0.453150561106675,0.0753228623302551
1.06514266984902,-1.83211218318637,0.352428888605842,-0.199254601290824,1.17188447076509,-2.19229719629423,0.621722267501239,-0.884058791274108,-0.0017771764287924,-1.39203075547582,0.251210780999916
2.21002424722799,-2.1560544158583,-0.42063162065987,-0.706138947502056,0.359966583158699,1.6930342886333,-0.589603501882284,-0.965649336480388,-1.37464552473737,0.362029700959387,0.744617387741821
2.87472536163564,-1.35018960283948,-0.056973002446762,-1.4218130307298,0.566520139302283,1.10857732825309,-1.14759743686728,-1.28831571577273,-1.33500170546272,-0.447697500123154,2.42262819577422
