1.51945223038935,-1.73996453264954,0.0689557981756215,-4.22904906569169,-0.0700483863266134,-1.49220770494241,0.575787393741377,0.137603052023323,2.20706383908954,0.231243414817793,-0.793371642061588
10.2677879429004,0.581270996988547,2.86607686952832,-3.1415170786891,0.0793246726482844,0.342475194732423,0.0314901052020568,0.192316052272196,0.0468500953136904,-0.943808126296803,0.666902986430767
18.702189846174,-0.0438405859202613,1.62430733187607,-2.47749927259163,-0.589634609270377,2.42096088732667,-1.96344070040325,-1.14266696855422,-0.000226433374705277,-0.607291162733802,-1.13174008835811
12.1531551383223,2.03306785997011,-0.910787695712091,-2.60771949182029,1.44299693932674,1.54591039673062,-0.401893792081983,-2.2363583349884,-0.449679242281918,-0.133577255815873,0.633020833408025
11.4197516406518,3.25802151263991,-1.20489873979633,1.04746292108213,-1.80646534859277,1.59700695730123,-0.763069810175685,-1.66376955724052,-1.62220945929691,-2.17351940741116,-1.40653608273173
13.0856739922898,1.35857162365473,-2.38413511805746,-0.762916988817676,-0.482690713520048,0.676735047639306,-1.63176850291556,0.718094659117903,0.587366072552818,3.20324223622476,-0.606537962810511
-1.65805598002377,1.0977061634196,-2.97273168965525,0.571492534134155,0.502993701993374,3.48499504217893,-0.131703367612493,0.0749419420457622,3.19875099397404,0.613118287854768,-2.93890390776413
-8.05588825464691,-4.43676797220081,-1.26488607576224,-2.8440130667741,1.73582823859021,-1.68966005102815,-0.296304539116746,1.41251409074949,0.871868943509752,1.44111309123637,1.49604940503891
-10.7264578006394,-2.11040445981426,-5.73861146967142,-0.476237138226724,0.34821148125652,1.89584461054644,-1.77622707635687,2.23389824738253,-2.3540159778882,-2.20404796632501,-1.58903750015425
-2.10280867459192,-4.47337434134983,-3.02983539344908,5.41796700175521,3.09691493457224,0.661530022527836,-1.01796374120051,1.33480218542087,-0.70387192735878,-0.903039920909555,0.779426038786989
-8.12454108179545,2.68978840817815,-2.3489275166918,-4.89677114398643,0.943585895959747,1.97801491943471,-3.49156218218764,2.04218628689249,1.0619196300803,-0.194579016145442,1.84306267228466
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
0.450392738117639,1.30133435393476,-0.661996498701929,1.29815172345496,1.36288970524903,-2.25841765197089,1.87308741834175,1.64314957333871,-1.200853719228,0.378800931270877,0.257544789856307
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-6.65439054041072,-0.28873978123434,2.70287788313975,-0.269632899518393,1.65590833086981,-1.17175044898068,2.27386243411758,-2.71399622803553,-0.901300072554089,-2.72284739227676,-1.10913597634103
-5.26142345768279,4.52497778883119,0.131252341472703,0.094786782026548,-2.52912801123196,0.906870939124204,1.30986705160832,1.67888664765498,-2.73140745612026,-1.22494370474256,0.487609917780758
-6.81443136063844,1.6780744948785,1.13752275829643,4.44896284405749,-2.3554053458113,-0.249072010549378,-0.0847726231881686,-1.59050175567603,-0.793190689237062,1.40157442949656,4.10668226175321
-9.36321522625145,0.0523680095443392,1.51293829145408,-0.135081428262294,0.796939318168311,-0.0472854621117466,0.167119262269775,-1.60199282940911,-1.20873664375294,2.03653175522523,0.353536481874216
0.225397567976945,1.97852603190441,-0.99849160497152,2.01149837796122,-1.09781560584758,-0.414997624319945,0.764334701432081,-0.946502299648253,1.28560303674356,0.584374486760299,-0.579524150829965
0.33214557894525,0.226043670426364,1.28098944552174,-0.785862650698622,1.18785312235291,-0.13588079215347,-0.691924792884537,0.330482547262068,-1.25176086922863,-0.744183794294113,-0.157102122495525
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
7.88573201371451,-4.64545980086444,5.23921148982045,-1.84690560037353,-1.99522362196629,3.3111255956626,-0.398759506600181,0.814943948811268,-0.25962241849101,-1.47469337595695,0.295649265606864
7.51296239810709,-5.18828267880304,-0.0881502293579591,7.09658027333055,3.56372848719943,-0.025675694443918,-2.20821587204628,-2.229629945191,1.34501207677072,1.10950396145295,0.000601568295135298
2.87610492832947,-3.42400284830003,0.248620330751797,3.74988182578221,-1.58997910834047,0.318421043943706,-0.320903212536641,-0.398535540649724,0.263483691524791,0.628812500702703,1.55727137061688
-1.79873930296215,-2.30568570881294,2.88172832081479,-1.97722494788132,-1.88637610027118,-0.437612407582765,-0.259539788220931,1.45757665674874,2.78550411337843,-2.46145538563605,0.829561421022823
-1.76778450122273,-1.81619718118382,1.9359180763842,-3.73721036497324,-0.179556058407342,1.48851709594761,0.349156534683271,-0.930073824539364,2.31251548100947,0.409965753360596,1.9730835162015
-2.06700321450501,-3.76516371556696,2.27329544456546,-3.20924172259296,0.334959982059596,0.0414103060714548,2.35816405064065,-0.140969774031088,-0.0386574444114954,0.987239253975916,-0.637354670452455
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
